4.148550519459144326e+00,-6.652206027051827064e+00,9.412786296413142573e-01,-5.825946873272356274e-01,-3.934236629683031339e+00,-1.119674737260935027e+00,-6.853229738312191621e+00,4.710444943487708258e+00,1.313374005506794173e+00,3.977357637381151889e+00,1.231704088848784018e+00,2.806154615565929156e+00,7.929466760539016335e+00,-3.350788170519993781e+00,-3.387832254357316053e+00,-3.538995318275568458e+00,-8.835403536450310291e-01,-4.071197651695944053e+00,-8.503661406823285196e-01,-3.563539298841599923e+00,-1.208915020671738816e+01,5.636117613901168610e+00,6.613810116666578587e+00,2.388244329237954044e+00,8.342717996912385914e+00,-1.915490443094077122e+00,5.444320617324287959e+00,9.405690730177886927e-01,-2.753812679692396514e+00,-3.469034451340601510e+00,2.125187094347426697e+00,2.395415162078790683e+00
1.447719578427118625e+00,-6.172833939103021805e-01,-2.422578472261494476e+00,2.464921780799813611e+00,-7.629708456257842109e+00,-3.921829319035476047e+00,-2.212269160405332613e+00,2.404325876216412805e+00,-2.303439185637019992e+00,4.058534701674795464e+00,-7.186241709592573468e-01,-1.564523961624215476e+00,4.003439434571507860e+00,-3.421397704254623306e+00,-1.722145352965012144e+00,-7.842468540379320396e-01,4.317914845734266649e+00,2.545188648066260217e+00,-1.418336578336276688e+00,-7.450578853767360066e+00,-7.705355803685692173e+00,2.121416050565645861e+00,6.910538356142210681e-01,1.261179451873910340e+00,6.178611409886250350e+00,-2.366407017922454337e+00,3.373974715883766962e+00,1.460050965777837995e+00,-4.438667483323271767e+00,-2.592664907485266568e+00,-4.590788504512527402e-01,4.727375945732715579e+00
3.004837685969480088e+00,-7.670884603501058052e+00,-6.655639414134683740e+00,8.665749132372772223e+00,-1.674220007735145455e+00,7.144037707618544619e-02,-1.624415366578370268e+00,8.809234246702702720e+00,1.547827745006360090e+01,2.348961826743212633e+00,-6.443759057309045524e+00,-8.765843627718453490e+00,1.820687851289674253e+00,-1.559697463962469044e+01,-1.300053854365750006e+01,4.398697161544252943e+00,-7.963372804657450565e+00,6.469315142169656419e+00,6.273825737450732021e+00,-6.673083767653909426e+00,7.480336800239620887e-01,-8.798329461171782384e+00,-5.062142031316450463e+00,-5.359530147859231874e+00,3.011679505804879753e+00,-6.738425434718052998e+00,1.509766020442954471e+01,7.055280209409921177e+00,-1.791596851711289062e+01,-4.684948024556082835e+00,-2.203572412107569889e+01,2.329548731728845912e+00
4.159617068689537511e+00,-6.919844411068959644e+00,1.203759631620787918e+00,-7.005591894217912952e-01,-3.633273721109334886e+00,-1.063849282225343584e+00,-6.895222659621919270e+00,4.689431331242698953e+00,1.468175385818857981e+00,3.992885631992388440e+00,1.416703599161207583e+00,2.862492001624262983e+00,7.957681983302010487e+00,-3.197693051170364953e+00,-3.525834428799145215e+00,-3.792053863982352890e+00,-1.164421481846517503e+00,-4.479380737057884865e+00,-1.017698050060077186e+00,-3.208497872440860377e+00,-1.169110132662741464e+01,5.970993587026628191e+00,6.833387197268993241e+00,2.601083541672099653e+00,8.207242034831919497e+00,-1.904485325284382968e+00,5.556130897848670536e+00,8.276930252456383696e-01,-2.488239601656035749e+00,-3.544304736389018107e+00,2.276069204187862738e+00,2.239964812802806016e+00
1.283860500927582304e+00,-6.238705332346514698e-01,-2.295707450401140104e+00,2.283863355309641463e+00,-7.262276684162664253e+00,-3.617944308756293026e+00,-2.112715230420195045e+00,2.389835646800041236e+00,-2.139199820051698175e+00,3.848909312038116148e+00,-7.452932078269247640e-01,-1.363618850887214684e+00,3.672643532401905553e+00,-3.380434705087242531e+00,-1.542337443481882620e+00,-8.717784710267246773e-01,3.862964468458460754e+00,2.332198476251831298e+00,-1.244977936506091787e+00,-7.114902852882933892e+00,-7.492860882173188131e+00,2.065683911053864286e+00,6.716367109963191639e-01,1.204339045535371522e+00,5.859082744030206236e+00,-2.379267062679408351e+00,3.335481566242307849e+00,1.570328889367566871e+00,-4.037703891203989315e+00,-2.432675542894816356e+00,-6.082746952192241707e-01,4.404058235561747914e+00
-5.112203498931533474e+00,4.716716070473879086e+00,3.823983229945687068e+00,-1.978532887457737088e-01,6.288889273982275485e-01,-1.115851584196320445e+01,-4.177541643277053574e+00,-1.113386044826936594e+00,1.011164590169071065e-01,8.977420957940813295e+00,2.347618206270154495e+00,-1.732367418094473921e+00,-2.623467235797878772e+00,-5.325905223843807601e-01,2.239424448787436184e+00,-2.277161253167288457e+00,-9.143577318038484947e-01,1.014467861436421980e+00,-8.766397590879641655e+00,-7.029368473388425187e+00,1.897087147190720469e+00,3.874660346621572327e+00,9.149292271439061208e-01,-5.787740886001849216e-02,4.247921569174014422e+00,-6.826936398559675379e-01,7.658975575406208769e+00,2.989129188827519545e+00,-3.777281228794430845e+00,-6.473832273661652259e+00,-8.992817453718087606e+00,9.686127449035259573e+00
2.100439784179923386e+00,5.507341258422629338e+00,-2.267672445240764834e+00,-5.039458407747554602e+00,5.416135861056856626e+00,-1.056024788948725046e+01,-6.796756985836679199e+00,1.769827620828974712e+00,3.747674084422756291e+00,1.594170769769928997e+00,-8.977918356346613393e+00,-1.042933625344372928e+01,-4.793744261682260088e+00,-1.130159327691772653e+01,-8.194542790825413148e-01,2.644703431280711836e+00,-4.262939046558229528e+00,-7.214191524555029211e+00,2.451479395083218993e+00,-1.691443366078877375e+01,-3.080205151648499617e-01,6.030714548175742706e+00,-5.380912165946590164e+00,-1.921128570526877688e+00,2.959344025049631455e+00,-1.150445980962987891e+00,1.355386963619243978e+01,2.090416448921392334e+00,-2.668823871458580399e+01,1.970314632515759001e+00,-1.922799525764514428e+01,1.256527534119265965e+01
4.177851508983573936e+00,-6.873065547437919420e+00,1.039168752839759291e+00,-5.923041044703729607e-01,-4.044339119248494541e+00,-1.082671230025906706e+00,-7.013828506829118403e+00,4.887927818681862213e+00,1.212812199509850863e+00,4.233770560002501071e+00,1.438200970075105500e+00,2.835346331411487952e+00,8.169039401242203624e+00,-3.458201821165218348e+00,-3.701320329144414334e+00,-3.768344146672267136e+00,-8.711760657559908250e-01,-4.255755110584075851e+00,-1.031149641311748688e+00,-3.663122954777279006e+00,-1.221141340887563409e+01,5.984465115999261897e+00,6.869288957034564547e+00,2.561286337118807932e+00,8.565257397118456240e+00,-1.978007783962549615e+00,5.732927880462217907e+00,1.039266048812710341e+00,-2.754192486052436273e+00,-3.549118041682985059e+00,2.263419490056793659e+00,2.375279991072906327e+00
4.145122523474617182e+00,-6.667310148690251737e+00,9.299428679159340572e-01,-5.702077371193190469e-01,-3.996003110517323265e+00,-1.123661275141414340e+00,-6.879169835401378386e+00,4.741338630733596737e+00,1.264751622154915989e+00,4.038110987694211396e+00,1.258617685412448450e+00,2.806993132492005216e+00,7.976901266248640709e+00,-3.393482379973145502e+00,-3.441094274154565813e+00,-3.567852849281584415e+00,-8.379041764910819534e-01,-4.058854686852585658e+00,-8.729042212514324106e-01,-3.630581882401456628e+00,-1.214413970913988905e+01,5.682113322153441004e+00,6.639315148930495347e+00,2.408239949540731839e+00,8.407033839920519114e+00,-1.932858457941218244e+00,5.497185170580838331e+00,9.839258502606371692e-01,-2.784661823696768401e+00,-3.477281340977357971e+00,2.138199968547396246e+00,2.409145930019721327e+00
1.100991206389780430e+00,-2.709056345750870065e+00,-6.395853560914321889e+00,6.179329793127839920e+00,-8.111307307930683663e+00,-3.523547953644436515e+00,-5.262447277341012475e-01,7.115472825054729888e+00,4.022478524830223279e+00,2.816424998479815756e+00,-5.816476135790111357e+00,-1.970837396503279271e+00,3.735009368166971377e+00,-8.141208136929801498e+00,-6.697791831367264415e+00,4.491315591415050990e-01,-5.060770308245785554e-01,3.841065402767336767e+00,2.324453244036229993e+00,-7.850347410078034827e+00,-5.116655886599602354e+00,-1.678663178218860796e+00,-9.179211863689289430e-01,-3.012902977199578558e+00,5.906422583566782514e+00,-6.334490322794890105e+00,8.232758012353512456e+00,4.227911821823275851e+00,-6.430114427293881718e+00,-3.056883175608748893e+00,-7.554508609180021317e+00,3.637000898822499551e+00
-1.111236967831588984e+00,3.861800382822016875e+00,-6.367880522816993238e-01,-4.457380292064992311e+00,-1.711584519358710921e-01,-2.835926377154009970e+00,-9.420185256018211994e-01,9.447816743841613629e+00,9.017356056332351599e+00,3.506687214105108197e+00,-2.650675724664962374e+00,-5.384028394377961213e+00,2.076862602729810714e+00,-1.459663800298142711e+01,-9.136316513099702163e+00,5.586145155384551586e+00,4.042961914047275229e+00,-5.245741868608484459e+00,-5.718379570014000102e+00,-5.785252232362901204e+00,-4.273466803932846503e+00,3.563684511599718885e+00,-2.762681463619891975e+00,6.790036120981827183e-01,6.446968720839972633e+00,1.435362090324217466e+00,1.438957028596412080e+01,-5.341324249528107693e+00,-9.146110838772083085e+00,7.518067272364531428e-01,4.071371129412266754e+00,1.072296136289523716e+01
4.000853133273382767e+00,-6.478864515535624591e+00,9.595146569754446908e-01,-5.682493482415058583e-01,-3.833826731087271789e+00,-1.084843301554132333e+00,-6.649205666089735622e+00,4.575022141940542575e+00,1.217370834811853930e+00,3.951050160342425066e+00,1.272426204794988136e+00,2.676911410887658604e+00,7.721602166260552735e+00,-3.278260794060276151e+00,-3.422053650848753126e+00,-3.500163246316129406e+00,-8.138706125029684380e-01,-3.987692827288292996e+00,-9.345095119144175566e-01,-3.467663514507774103e+00,-1.163851473522488078e+01,5.575550781135419243e+00,6.474321827806734930e+00,2.380222970544510819e+00,8.085558192356824492e+00,-1.883515817799588987e+00,5.374475875722366069e+00,9.748398145978200979e-01,-2.636981750461036000e+00,-3.380026873889566019e+00,2.086275302070971893e+00,2.299606858862670133e+00
1.370719364077154445e+00,-6.322638241517281044e-01,-2.297053062381064326e+00,2.338798789723197213e+00,-7.251639478649390291e+00,-3.758951341749984021e+00,-2.093635945260285958e+00,2.288011610797854978e+00,-2.134276602114087762e+00,3.835448142170017505e+00,-7.306938727293683655e-01,-1.481167429473045694e+00,3.753069572824831557e+00,-3.290978214818014891e+00,-1.598755626104762850e+00,-7.970288599587688205e-01,4.006407352850512638e+00,2.375774197706629565e+00,-1.325319855020263837e+00,-7.060999264731407266e+00,-7.324280442450910478e+00,2.042351324748278518e+00,6.541934734556480446e-01,1.231044060673309515e+00,5.816379928193427418e+00,-2.318752020984261364e+00,3.256902345702479273e+00,1.427669465391878001e+00,-4.140479620536233973e+00,-2.487085174534302556e+00,-5.259119930754877492e-01,4.491018269936164486e+00
4.028810223272692781e+00,-6.509764913225513538e+00,9.361114953705986785e-01,-5.549741759788617834e-01,-3.914809933715454715e+00,-1.092775625937105977e+00,-6.706834363324098547e+00,4.631587905397423377e+00,1.192167252520025977e+00,4.001384517122744455e+00,1.276947633577510954e+00,2.696078469894501950e+00,7.796525395719583251e+00,-3.331972441091696435e+00,-3.453881500345580502e+00,-3.512930668145026747e+00,-7.815386462731037653e-01,-3.975902336165828554e+00,-9.296551131707924132e-01,-3.553717913168786158e+00,-1.179285360767010893e+01,5.601723834853695294e+00,6.513027699213771449e+00,2.383136870702272425e+00,8.189926279548251031e+00,-1.902180740469786357e+00,5.422859897818121055e+00,1.003972659714316595e+00,-2.695574913638239867e+00,-3.398547489264330146e+00,2.096223790467085291e+00,2.334448041900652804e+00
4.148955032074858273e+00,-6.584877245065586138e+00,9.753341083858853011e-01,-6.061653334841368146e-01,-3.762174193227064922e+00,-1.098424555863746210e+00,-6.760324554481217163e+00,4.626210375202591152e+00,1.434570932310342162e+00,3.812936336985270458e+00,1.163824192160489490e+00,2.773337010114898860e+00,7.778102201996770049e+00,-3.224456916941834006e+00,-3.260509311730834803e+00,-3.441076427590262998e+00,-1.000432425998405206e+00,-4.092846783833550717e+00,-8.093595734635978811e-01,-3.375329459478234373e+00,-1.190758186711303246e+01,5.489777053717750377e+00,6.536109813939227742e+00,2.322567125553302692e+00,8.141269151967618356e+00,-1.861935106318688637e+00,5.292142313901613271e+00,8.160822309187104606e-01,-2.662222963710909607e+00,-3.434728756970851560e+00,2.082822040081310000e+00,2.348289100193713175e+00
1.398140235751917038e+00,-5.988001604331870675e-01,-2.275277214116162128e+00,2.293687971726475539e+00,-7.160105516080507826e+00,-3.694137853707616603e+00,-2.096608366796044454e+00,2.246121026966058754e+00,-2.141364765062704567e+00,3.788100723572827455e+00,-7.051612542032832387e-01,-1.475715950469364213e+00,3.775022594168168322e+00,-3.272662523059489015e+00,-1.644848722427060927e+00,-7.059370817682553145e-01,4.063824931166014842e+00,2.400161525991599376e+00,-1.313213082960369649e+00,-6.983436326566733854e+00,-7.288592501870624574e+00,1.951417423148298358e+00,6.627913821850964782e-01,1.162677985959228666e+00,5.751246319856116784e+00,-2.243105275626003703e+00,3.188829729206950958e+00,1.435985243188659721e+00,-4.163289057232024248e+00,-2.436549488363617400e+00,-4.787068627229438267e-01,4.435820232542695862e+00
1.454812589103064324e+00,-6.241579939644327224e-01,-2.306368957365449557e+00,2.386985735932098951e+00,-7.279156903690727098e+00,-3.880447217848024710e+00,-2.098858718120369282e+00,2.214787396006705045e+00,-2.157859194779593093e+00,3.853555918490575216e+00,-7.071528585350400631e-01,-1.585978757902168690e+00,3.861661170451603287e+00,-3.229801097074811445e+00,-1.672576145347179022e+00,-7.183611995667675831e-01,4.184616317866181490e+00,2.437167395213297283e+00,-1.410277282970375801e+00,-7.062328577965969245e+00,-7.237941965309474313e+00,2.024274458502029361e+00,6.509806148455403729e-01,1.244014096614034504e+00,5.829712323027727017e+00,-2.258623344307986613e+00,3.197336948110242716e+00,1.318362182776235070e+00,-4.272517004566356746e+00,-2.539034480816069195e+00,-4.308512193855262851e-01,4.586110123598088784e+00
4.203460434453180739e+00,-6.717980027168731993e+00,9.427602128117322788e-01,-6.131342504309700292e-01,-3.894904862828806991e+00,-1.154010573977885867e+00,-6.906071313700591574e+00,4.700923090191187370e+00,1.415186203985261848e+00,3.908772702354922579e+00,1.175649100581946271e+00,2.883681512071484931e+00,7.958962517459601926e+00,-3.329476298604030049e+00,-3.278481668466203924e+00,-3.546479958134893362e+00,-9.632012803736618167e-01,-4.122149243306415300e+00,-7.711875233783629380e-01,-3.519622769856567857e+00,-1.217781631134954345e+01,5.632555177589219753e+00,6.624744393616744276e+00,2.388287188654913518e+00,8.373130915966260801e+00,-1.914192636900073907e+00,5.409158898140951521e+00,8.849436157064625164e-01,-2.762437597293192049e+00,-3.507131076126650537e+00,2.128770889489084439e+00,2.428403932943036025e+00
-5.401261335694297117e+00,4.970944111090174644e+00,4.084914755731660740e+00,-3.250117245541363498e-01,8.201094098398854504e-01,-1.154284292794336508e+01,-4.354157120325415242e+00,-1.097037958381566369e+00,2.070251544818497713e-01,9.380349459818964064e+00,2.656961394906149465e+00,-1.672842891906850316e+00,-2.847847365296162891e+00,-4.785444170983523815e-01,2.584183247492274127e+00,-2.243008694455042473e+00,-1.048125937382660133e+00,9.901266193205955357e-01,-9.172611059580264126e+00,-7.145648055760659645e+00,2.088201688746319729e+00,3.961010189004213977e+00,9.415972011979523160e-01,-1.154459591458251999e-01,4.318090894859438755e+00,-6.243356532925921076e-01,7.907229834898383380e+00,3.076681458276999237e+00,-3.528882852796731306e+00,-6.841189319482608333e+00,-9.384797962520980974e+00,9.925799877767492063e+00
4.219256802023922504e+00,-6.749246300487065753e+00,1.003844581317385964e+00,-6.175761909683799011e-01,-3.848566298516903572e+00,-1.100116947538877676e+00,-6.913493638231166472e+00,4.741874817375428819e+00,1.433549865717340888e+00,3.931346013723538313e+00,1.229938397244239701e+00,2.848635302951401549e+00,7.964030265509104645e+00,-3.298653147715523648e+00,-3.368045454020416329e+00,-3.555865300419092545e+00,-1.020164548685997374e+00,-4.199348977585745324e+00,-8.413131439616783336e-01,-3.455843407565601488e+00,-1.214370545032112858e+01,5.658027308281280199e+00,6.699105219335216077e+00,2.398339019853875431e+00,8.345126422717621395e+00,-1.901954892977602452e+00,5.435623447260006458e+00,8.478026888540111106e-01,-2.713844814043675502e+00,-3.500789550654332505e+00,2.154280971622567264e+00,2.377551792032721156e+00
1.361889710456210212e+00,-6.746668433521343378e-01,-2.335429817439717670e+00,2.419392349978343848e+00,-7.398894714761546254e+00,-3.888111646695523671e+00,-2.095886632333810784e+00,2.328097203413851179e+00,-2.138933455480187096e+00,3.912861111383161727e+00,-7.584344756692666945e-01,-1.522390737033326280e+00,3.765359064767155761e+00,-3.304442188285956039e+00,-1.563418242506400269e+00,-8.952737234662971888e-01,3.993822828448847062e+00,2.369061415073099308e+00,-1.368483428054352746e+00,-7.181991769347630061e+00,-7.364051387152311889e+00,2.160878636248189100e+00,6.426062624205206575e-01,1.327239339146867980e+00,5.922095385722434102e+00,-2.405245965439152478e+00,3.335855454776048390e+00,1.386847484402438324e+00,-4.160963133422955984e+00,-2.573714264255367201e+00,-5.603842437645514263e-01,4.602374064894429573e+00
1.356231451099780827e+00,-5.756211647937399256e-01,-2.270579968205780119e+00,2.229483474088562289e+00,-7.111865843820069699e+00,-3.545530322020617131e+00,-2.111833117879770239e+00,2.296747643370965708e+00,-2.152497060535313533e+00,3.759903770292821967e+00,-7.055497373139902884e-01,-1.384048708689521234e+00,3.729577827826545011e+00,-3.338823802171127841e+00,-1.635298512395891635e+00,-6.938660886882700440e-01,3.993638810617213597e+00,2.394250255482505807e+00,-1.229839543518052913e+00,-6.973075155856608198e+00,-7.401071141549874000e+00,1.892658919265310269e+00,6.769091515475619270e-01,1.090935808861052125e+00,5.733028897923163392e+00,-2.240721270354553596e+00,3.201885140969095822e+00,1.555079396249550383e+00,-4.105732698585413232e+00,-2.355198111547384343e+00,-5.215445295708900364e-01,4.331260773579872492e+00
1.620649884406254682e+00,-1.251545510156666818e+00,-1.958317482356623618e+00,2.164326473766118308e+00,-7.153085571468466242e+00,-3.549879463708959015e+00,-2.584231721836102835e+00,2.610021811026115302e+00,-2.056907675674763958e+00,4.174222776514382005e+00,-3.181541640593402165e-01,-1.247342430731512408e+00,4.347303875627535064e+00,-3.375317976609209847e+00,-2.182542728886276873e+00,-1.172792528131268108e+00,3.803202661760352044e+00,1.776784551132319034e+00,-1.582883697805587353e+00,-6.923268937117240007e+00,-7.710484811797207350e+00,2.633970375397323149e+00,1.371389974009887824e+00,1.485463540447282682e+00,6.223787423726762746e+00,-2.314254397146303877e+00,3.695002458249175170e+00,1.462701891892961292e+00,-4.107705881643174628e+00,-2.627541995931637953e+00,-1.435195884419024626e-01,4.326589329792766669e+00
-2.387019787557413508e+00,5.680979866461640881e+00,-1.429990723324255475e+00,-6.207433497633015662e+00,3.501682607868795705e-01,-3.970958113148990165e+00,-1.003614157096656800e+00,1.138457948333022784e+01,1.166401324582677113e+01,4.202685472154026769e+00,-3.153200219870654131e+00,-6.447934785408429015e+00,1.323415376935607846e+00,-1.718921957612772644e+01,-1.161068666483381406e+01,7.018543629587145283e+00,4.653589270590948068e+00,-5.737529212865773331e+00,-8.328083793356414688e+00,-7.405720203865968188e+00,-3.928708905741957746e+00,3.867867033138259636e+00,-3.996770713495680027e+00,6.328243028594098263e-01,7.933563734246491528e+00,2.109796124110875581e+00,1.719978734482673488e+01,-6.842654644866407843e+00,-1.144018677533439643e+01,4.519886972105889855e-01,5.304112455209001986e+00,1.391811101341014911e+01
3.089334814966599563e+00,-7.801751694819042626e+00,-7.139827231137118702e+00,9.126889843100425281e+00,-2.040756452597596304e+00,-3.585717529528839043e-01,-1.465321694880149073e+00,9.254836585019148743e+00,1.581019790727690477e+01,2.541199431343516224e+00,-7.117892613412131197e+00,-9.125642852774065616e+00,1.971984237236067639e+00,-1.579806508854924019e+01,-1.348091660159636618e+01,4.441829663042721421e+00,-7.912497140958701713e+00,7.088179423143482261e+00,6.374355872354445118e+00,-6.850206712026862377e+00,1.030251838036896572e+00,-9.161029583313240465e+00,-5.387702260198605764e+00,-5.790861539224242627e+00,3.454521442627097372e+00,-7.475781522834366477e+00,1.552508012743971832e+01,7.164783860876533517e+00,-1.833311730670257589e+01,-4.964876758273049084e+00,-2.224523834568167402e+01,2.766101138413106675e+00
-5.733145351265649836e+00,5.208507812434772788e+00,4.300328622673908363e+00,-3.414796029506421693e-01,1.005227934858317962e+00,-1.191030044352402228e+01,-4.469772501914209606e+00,-1.232477883856990308e+00,1.687471046750886883e-01,9.656993885690317470e+00,2.674350149078444261e+00,-1.683281887174530311e+00,-3.086696724567933980e+00,-4.345547683651492799e-01,2.618345383360081602e+00,-2.445225392585394619e+00,-1.243462418914531575e+00,1.029378572625560428e+00,-9.485336537756769104e+00,-7.343128960655046278e+00,2.282610729744987133e+00,4.073861904062468398e+00,9.824905387497890885e-01,-1.673933711373225830e-01,4.412242897744763859e+00,-6.231751797774234269e-01,8.202982733665022508e+00,3.273381731673387751e+00,-3.747402084465927707e+00,-6.950278013978793190e+00,-9.796071570866434541e+00,1.026114607616513119e+01
4.074651941033432756e+00,-6.756973891025985779e+00,1.075098425197114738e+00,-5.737744884875994877e-01,-3.958106472493602812e+00,-1.037776830159895969e+00,-6.870648137526205623e+00,4.788707603975737470e+00,1.147382829711611318e+00,4.241633496752602817e+00,1.494484234836757297e+00,2.722596970187885823e+00,8.022676029814471477e+00,-3.384525144800843766e+00,-3.772758857375763775e+00,-3.743953106418809629e+00,-8.323766192465422709e-01,-4.218925947618575201e+00,-1.131195101039609741e+00,-3.569528119471010452e+00,-1.186539935421831515e+01,5.945458545914791060e+00,6.810390586788972023e+00,2.559205864787404749e+00,8.379046221016720253e+00,-1.949916685624904389e+00,5.688066045260211645e+00,1.046755731377417620e+00,-2.658314170200806181e+00,-3.473863857734914795e+00,2.242005533354292979e+00,2.279911554417053399e+00
4.281658229161129370e+00,-7.013103036239854760e+00,1.106023762204706662e+00,-6.816094811859996216e-01,-3.839551609771278073e+00,-1.121269381838587709e+00,-7.078123198118072779e+00,4.832589997230193113e+00,1.481808949534568098e+00,4.037304477185348794e+00,1.340312211873063486e+00,2.973534893420688441e+00,8.161391795273779337e+00,-3.336274819075960352e+00,-3.472200304575196572e+00,-3.783472552877065631e+00,-1.122778888610740600e+00,-4.435072260191403437e+00,-8.979044279343988411e-01,-3.432773099540555428e+00,-1.222482643174066475e+01,5.972515455564323616e+00,6.897183554787460480e+00,2.569193171236940021e+00,8.506127479575203765e+00,-1.949119973988620913e+00,5.621911407969178320e+00,8.620691203570566286e-01,-2.679380484543361085e+00,-3.615629159026461981e+00,2.279238114450808705e+00,2.383543540345907985e+00
4.152586652750438034e+00,-6.793872875452462878e+00,1.057315442898062452e+00,-6.236495986754946319e-01,-3.854045026769785220e+00,-1.091377741596672335e+00,-6.900387882162370090e+00,4.736509031725509189e+00,1.337414012838396227e+00,4.050251065103427806e+00,1.350575535123084592e+00,2.828045395324587652e+00,7.991755439516169623e+00,-3.319519903263110638e+00,-3.517057850176290579e+00,-3.684710305543211106e+00,-9.723895257993675489e-01,-4.254641884116541206e+00,-9.592291303609067343e-01,-3.461388974287273879e+00,-1.195995038719019377e+01,5.838142573927783019e+00,6.750976635443310059e+00,2.506663601597778346e+00,8.344013000688015325e+00,-1.926466741386994697e+00,5.551891019894770629e+00,9.275686803355549515e-01,-2.658608771494835654e+00,-3.510423196120826539e+00,2.210269119200356958e+00,2.331574728080743508e+00
1.480855793945254240e+00,-1.010897597497595335e+00,-1.912176127756241240e+00,2.027133354121064102e+00,-6.747947612110563043e+00,-3.345209221372256625e+00,-2.345039774217651196e+00,2.386064058186859960e+00,-1.960937254293120713e+00,3.845390465469610497e+00,-4.064558623720130881e-01,-1.214792305209819290e+00,3.967037954248483711e+00,-3.229706433273264121e+00,-1.959447484387468297e+00,-9.752016781270420598e-01,3.660082168745180997e+00,1.831765944670763480e+00,-1.419064176508426200e+00,-6.560068539037201774e+00,-7.259300995337185647e+00,2.295164671888412666e+00,1.146172896804305452e+00,1.290046524295936248e+00,5.735608297031650871e+00,-2.185227560130153179e+00,3.399258320706151970e+00,1.476167926932671293e+00,-3.869690308927564715e+00,-2.419332632837626562e+00,-2.530588044026083616e-01,4.082702933885693497e+00
-1.179244479079164742e+00,-8.330867728390026761e-01,8.800402408515301644e+00,-4.023116635175583156e+00,4.876459536931587735e+00,-1.854042685051513484e-01,-2.030421738531993370e+00,1.235396476750710271e+01,1.536730117350121638e+01,-3.444998189830622337e+00,3.735268097237600671e+00,-1.013521629964340853e+01,-3.427295185659890109e+00,-1.660885599250232403e+01,-8.210608620176330419e+00,7.877967305130348485e+00,-1.781269384693983104e+00,-5.644719318393232932e+00,-1.359555082927710323e+01,-5.236017489688032711e+00,-1.082018678566161363e+01,4.118332131697766130e+00,-6.436029446268289433e+00,2.170184856685430042e+00,9.668014773584173938e+00,6.047506143083761998e+00,2.231309774883715491e+01,-1.155438261081338513e+00,-1.192737507957093435e+01,1.645653245338598580e-01,2.796394271539168308e+00,9.593846183607702471e+00
1.094359007644659432e+00,-2.606579015607128014e+00,-5.777711707357066295e+00,5.634250366612817196e+00,-6.877274883723417886e+00,-3.228943499302820541e+00,-3.639014404989113216e-01,6.475758996119067135e+00,4.203259992880841622e+00,2.440033746719583618e+00,-5.674886145925961856e+00,-2.160516769764277534e+00,3.206534819465900465e+00,-7.476611013733527322e+00,-6.435843645194637475e+00,5.569084742459906590e-01,-6.351534299330925393e-01,3.856344304226676289e+00,2.206010550673461079e+00,-6.665997466250921377e+00,-3.940549183186765614e+00,-2.061942228054605142e+00,-1.119129320560405594e+00,-3.149967565676089265e+00,5.018144063243746622e+00,-6.163161091147035364e+00,7.752490433818643112e+00,3.957495659784568076e+00,-6.170799415649555364e+00,-2.876941784907562027e+00,-7.072150013420914760e+00,3.329243345121256858e+00
-2.239883331503859765e+00,5.437562061976567662e+00,-8.356047094120311325e-01,-6.178184749462855230e+00,5.308509251235523640e-01,-3.923346189328591027e+00,-1.169507136621980692e+00,1.169284941676250256e+01,1.209367934557293367e+01,3.815651002520111135e+00,-2.810950552552562876e+00,-6.697416914009358457e+00,1.131017425891851724e+00,-1.763195007698829997e+01,-1.160506036363264215e+01,7.328204593105358988e+00,4.535792321387495996e+00,-5.841135777807114238e+00,-8.896655136796114860e+00,-7.526214900979443456e+00,-4.613347401914867696e+00,4.052586416089189569e+00,-4.159278018703016500e+00,7.256403699292657272e-01,8.361904798843960762e+00,2.393745441329949486e+00,1.797761853329336290e+01,-6.600266445368973223e+00,-1.156370129800426305e+01,5.341311325598404602e-01,5.358198144786298300e+00,1.394778556730937424e+01
1.305384948282718671e+00,-6.625800274850063287e-01,-2.333051965184386400e+00,2.363548561042636553e+00,-7.367882667295471144e+00,-3.750497044381567502e+00,-2.106854890504505473e+00,2.391787184896988716e+00,-2.142025297764698966e+00,3.893334962298024671e+00,-7.677384318852185086e-01,-1.425768168227827815e+00,3.701663560129144326e+00,-3.374662183284018901e+00,-1.532758578015765760e+00,-9.162702688449126942e-01,3.889524520645299965e+00,2.347442533944744891e+00,-1.283912040725380344e+00,-7.185455877743128106e+00,-7.480440145804513996e+00,2.130685640294186278e+00,6.535443312467017485e-01,1.276264980197440835e+00,5.914603426175593093e+00,-2.427881040745341501e+00,3.369885812900717426e+00,1.506543092655997729e+00,-4.082236327219693983e+00,-2.503820841439388989e+00,-6.230878150156358153e-01,4.505049987183744165e+00
