9.878684447191619089e-01,-2.951196005583596182e+00,-6.429143881465499533e+00,6.261448521362776631e+00,-6.251636073604642796e+00,-2.547339816788968481e+00,2.963327718368480301e-01,7.280756662868512308e+00,5.787308718617181214e+00,1.939610696217684227e+00,-6.533332479736317921e+00,-2.388598219242463738e+00,2.809405172937396777e+00,-7.967513116389861594e+00,-7.301751366168725887e+00,1.074064362204860013e+00,-1.966997295341444296e+00,3.995974350176720424e+00,3.254319711922191161e+00,-6.264656885013221377e+00,-2.514893135794987522e+00,-3.070244053637534609e+00,-1.905359539093638865e+00,-4.174312777451099521e+00,4.685999671274680978e+00,-6.566270775638835211e+00,8.426520676477652572e+00,4.166820738953629366e+00,-6.607294691307206591e+00,-2.774381777226943235e+00,-8.604688313639277553e+00,2.831703605842624150e+00
-5.593268737496273069e+00,4.760949018235173469e+00,3.865215123185971713e+00,3.835714178219414849e-01,3.246012312162739888e-01,-1.157728263692225035e+01,-4.184148416856820596e+00,-6.710244943160674769e-01,5.684026050068813340e-01,9.286358549943171781e+00,2.619563091041625658e+00,-1.691052839537601216e+00,-3.028108809626395281e+00,7.930351295577542370e-02,2.618995011177409626e+00,-2.664365974682049387e+00,-1.564769155985276772e+00,1.384220531937866205e+00,-9.053175654031921482e+00,-7.139292208334071077e+00,2.469300654979123877e+00,4.112904989683783263e+00,3.597976274150991305e-01,5.525575609406758737e-01,4.508335258325081085e+00,-1.238324159363943133e+00,7.740984647055013212e+00,2.741925431543138281e+00,-3.737764475662193941e+00,-6.742448664184191642e+00,-9.256540973414178808e+00,1.001486024792839657e+01
-9.722587703256350133e-01,-1.372729937225145136e+00,7.665675445025089907e+00,-2.959736183483828498e+00,3.822306589594483217e+00,1.820141419428050744e-01,-1.512594721065564585e+00,1.076610902871733266e+01,1.328067118710919559e+01,-3.265888484320135454e+00,3.381721540633653156e+00,-8.665510303265326897e+00,-2.970011512125312336e+00,-1.407250946925613633e+01,-6.865567247279123819e+00,6.382247114032088220e+00,-1.989687367063980084e+00,-4.283140201134075120e+00,-1.176281945706296561e+01,-4.084695868449332856e+00,-9.453306233342772202e+00,3.446806989238289987e+00,-5.601652361133140801e+00,1.872513582633340334e+00,8.289328796551945544e+00,4.920470492072131385e+00,1.922208507527377463e+01,-7.743492156034897933e-01,-1.005115547167314816e+01,-1.655859438440787090e-01,2.229926622844385697e+00,7.648282323641925728e+00
-1.637302716658751933e+00,3.943456074848421977e+00,-8.946079565638953568e-01,-4.707893082450545386e+00,3.427644830963588740e-02,-2.881634945008178850e+00,-8.252397289137867187e-01,9.397267474406028498e+00,9.716156164313821009e+00,3.056478863115347888e+00,-2.205496308718827514e+00,-5.233590317454241081e+00,1.014340616010539931e+00,-1.421733361815587493e+01,-9.229670730893083430e+00,5.611904174152477331e+00,3.461971376560947000e+00,-4.126467430158457184e+00,-6.993959631903967633e+00,-5.759974010969766134e+00,-3.565601510096754634e+00,3.120410204113946318e+00,-3.286321823540105491e+00,6.179652603896838015e-01,6.550812977440870100e+00,1.581730460482872580e+00,1.430393326333972404e+01,-5.277562901895751502e+00,-9.225376738150188771e+00,8.407797184773302401e-02,4.104704280931711580e+00,1.085770377644021600e+01
1.138423295037600536e+00,-5.746566169896637488e-01,-2.027424091470617640e+00,1.998883938784099312e+00,-5.992803218870321302e+00,-3.076687814539466714e+00,-1.652644344179286406e+00,2.027972933698928948e+00,-1.469666920088944506e+00,3.131936940356040644e+00,-7.270515863859352557e-01,-1.285693997073762640e+00,3.072857228759175552e+00,-2.666119463994244931e+00,-1.269662874372534667e+00,-6.223600404383837770e-01,3.281145131367528833e+00,2.028744450144755351e+00,-9.348251474325379728e-01,-5.923940166822121434e+00,-6.093259169315747847e+00,1.581301551495159385e+00,3.237209836016275988e-01,9.195353769605902894e-01,4.963113475078362313e+00,-1.987730096672413849e+00,2.651700044320013827e+00,1.038589125195709562e+00,-3.515203500508173207e+00,-2.020866953025461488e+00,-4.974818242140580105e-01,3.758723167725691372e+00
-1.740441780506092329e+00,4.120613816699723486e+00,-1.295314417802933216e+00,-4.830790249363525746e+00,-9.354034180671955134e-02,-2.951548867755594330e+00,-7.101951999628981493e-01,9.433437289007899906e+00,9.714934180040726730e+00,3.325291321671095979e+00,-2.419164228839489450e+00,-5.203318221334551019e+00,1.197089715964202217e+00,-1.423507218225521243e+01,-9.486631845652198081e+00,5.565716538403735925e+00,3.614761060565323092e+00,-4.199902861117092989e+00,-6.815584847397476054e+00,-5.768049813710176110e+00,-3.271450666004448671e+00,3.028435697831316720e+00,-3.270639124783178531e+00,5.723669297077067508e-01,6.446422877511875704e+00,1.478529719286821642e+00,1.418611817867216729e+01,-5.583144432724433948e+00,-9.353391679316221285e+00,5.571042143727011897e-02,4.229827121631294595e+00,1.104839717333896587e+01
-1.445029885182917528e+00,3.862733116553567214e+00,-1.300202457616684404e+00,-4.753607656726607900e+00,-2.069138395914567330e-01,-2.784662402657676505e+00,-7.073768484577991345e-01,9.401946840803882210e+00,9.776995449712805097e+00,3.032272968887521181e+00,-2.292861328808553090e+00,-5.149300286469000731e+00,1.244649414025568168e+00,-1.413815956592511647e+01,-9.197624868245762642e+00,5.732602936990585540e+00,3.760363972675790478e+00,-4.191419077462527731e+00,-6.643426887202876330e+00,-5.548057607790603640e+00,-3.466178413672218905e+00,3.001600783514506432e+00,-3.353950882733418570e+00,5.887857259451186875e-01,6.449863426900842356e+00,1.547234791982270430e+00,1.408853280801506713e+01,-5.591095082322627974e+00,-9.108532266961653079e+00,1.345139283100921235e-01,4.362063890179344483e+00,1.062492728106250262e+01
-5.507260357301414722e+00,4.625177563422618654e+00,3.813594699693859891e+00,2.990755895646636242e-01,4.423682398692539430e-01,-1.121172387494283029e+01,-4.072910348327373420e+00,-7.019232941132478309e-01,5.773757415171361096e-01,8.973053358722957284e+00,2.497873069335033946e+00,-1.585584810514162113e+00,-3.034180583070340997e+00,5.451170987801978729e-02,2.526718265413629094e+00,-2.647995077375687512e+00,-1.665184511564723913e+00,1.311869908398292317e+00,-8.786266357524041837e+00,-6.856116687853433866e+00,2.426852583853333467e+00,3.949767731032726825e+00,3.823549904480820771e-01,4.947933019336752114e-01,4.303125417071479220e+00,-1.226051972429496928e+00,7.543384522684134730e+00,2.772511946519188530e+00,-3.603615038015903771e+00,-6.486696150303397523e+00,-9.072640075484082800e+00,9.691676402572527493e+00
1.218088152510823807e+00,-5.095400483990231155e-01,-2.147545103322852977e+00,2.264905639982012886e+00,-6.464047301402541912e+00,-3.425245566588759782e+00,-1.764044128127069122e+00,2.132035523508450936e+00,-1.649371985337135360e+00,3.469314413663435737e+00,-6.994582245664742182e-01,-1.473116240142136713e+00,3.331357983307332127e+00,-2.728726710899875840e+00,-1.378888596626421492e+00,-6.533386549980951807e-01,3.666090745170008880e+00,2.232761420138563491e+00,-1.116999754893777563e+00,-6.452725680170600775e+00,-6.383553616086382831e+00,1.791055573062913187e+00,3.118493791153061911e-01,1.028125040231417930e+00,5.393921009566170710e+00,-2.033853928365972674e+00,2.872194967606559235e+00,9.838855907511145915e-01,-3.928134578553247991e+00,-2.245558397520186489e+00,-4.861223773897025979e-01,4.165182207552986959e+00
3.518326981847751167e+00,-5.744381371182538665e+00,9.140584050188963472e-01,-4.500932301303339766e-01,-2.972392903751294835e+00,-8.095390891756023555e-01,-5.853720783763239233e+00,4.018945130456258674e+00,1.302350921101490977e+00,3.324635004754223022e+00,1.055661623791023240e+00,2.266488468137900281e+00,6.830271870467398365e+00,-2.681531235434236216e+00,-3.089103614431353506e+00,-2.811723508722876019e+00,-9.487112082179386396e-01,-3.736396429590131962e+00,-8.257253814763491073e-01,-2.714299101699220618e+00,-1.019902479051164690e+01,4.464085588668230464e+00,5.978460198556911465e+00,1.844504516855600906e+00,7.195039174625907918e+00,-1.518950424532535814e+00,4.716256247412068170e+00,6.571422557836148481e-01,-2.094131472749562128e+00,-2.854987584614685492e+00,1.720571803755583495e+00,1.836752534750859756e+00
-1.631442055003460734e+00,4.186326325048308483e+00,-1.990293248749826382e+00,-4.967318807926429436e+00,-3.787271939473755289e-01,-2.743127408812996215e+00,-4.615807716587292386e-01,9.453066072554273447e+00,9.568677804359623451e+00,3.531857405099341651e+00,-2.660749757866052168e+00,-5.076680471198275590e+00,1.648036221811909563e+00,-1.406541076397065737e+01,-9.731643206360683251e+00,5.587894454264668020e+00,3.934359651208128472e+00,-4.289144210810110991e+00,-6.260410368952173954e+00,-5.572735948357681046e+00,-2.918145154031528410e+00,2.774181721281566926e+00,-3.181432297651877406e+00,5.259032500438005631e-01,6.083911538045285283e+00,1.322390649900613280e+00,1.352493650660517943e+01,-6.077090048633145614e+00,-9.166788189112208940e+00,1.955999873503400099e-02,4.611638346662386923e+00,1.094195110482836064e+01
1.178759484766678023e+00,-5.283262164273401229e-01,-2.049845788788462020e+00,2.089627018949157033e+00,-6.140318278848139855e+00,-3.195134389510459805e+00,-1.708591628586273892e+00,2.050159464287061528e+00,-1.549476963156037890e+00,3.268016171177366314e+00,-6.899315117202062808e-01,-1.354599841200261334e+00,3.183547196121958578e+00,-2.676190984877294454e+00,-1.331910634064410903e+00,-6.144319047115127663e-01,3.455907677316905069e+00,2.106322814764708173e+00,-1.018118510287643552e+00,-6.110951483299444931e+00,-6.186799723928901429e+00,1.663603030869045485e+00,3.344283017937040858e-01,9.509025104490118618e-01,5.108000794596354588e+00,-1.970383563856023867e+00,2.736252308257292487e+00,1.024460078451197687e+00,-3.688299760511666303e+00,-2.106206804982196701e+00,-4.767046517947475248e-01,3.909270733029990730e+00
9.138765901980231421e-01,-2.897999579551606253e+00,-6.450564663132878351e+00,6.146657434306814771e+00,-6.864349851354774046e+00,-2.674363749744133045e+00,4.889127003819726536e-02,7.186559090174538866e+00,5.099959619923621901e+00,2.215005732350651346e+00,-6.206508643942175496e+00,-2.140291945967824461e+00,3.028283085057486446e+00,-8.038314822357177647e+00,-6.904227981473188613e+00,7.987696974751733459e-01,-1.463965405351621563e+00,3.913748547071520090e+00,3.127074470639819914e+00,-6.849460055219040555e+00,-3.542831220454660368e+00,-2.613795827202175293e+00,-1.638177226888053895e+00,-3.744443639103316901e+00,5.027958433095111701e+00,-6.448081434046407878e+00,8.231028485968645114e+00,4.035073174883072156e+00,-6.554350302710744813e+00,-2.715063838594479861e+00,-8.098614572495224095e+00,3.007840269891582707e+00
-4.981611601699209579e+00,4.302446768705816993e+00,3.619048070562666641e+00,4.515482657662988064e-01,3.570195578720266050e-01,-1.078270658501482337e+01,-3.839357767544257172e+00,-5.887721035948497716e-01,5.130288279486665548e-01,8.585293362005611328e+00,2.322409659737027621e+00,-1.710849290519468990e+00,-2.733848612859937965e+00,1.827776894522060713e-01,2.185583198018060891e+00,-2.484977673116975705e+00,-1.482796696096256195e+00,1.173897122672537874e+00,-8.566525992928870181e+00,-6.550486740213085746e+00,2.263104915852333754e+00,3.834867169700639788e+00,3.044511198204589153e-01,5.540245556780074576e-01,4.187317615421082273e+00,-1.080031984579146176e+00,7.287171564418372327e+00,2.587618212742000434e+00,-3.587570065734527969e+00,-6.312330419962166594e+00,-8.664447013169173317e+00,9.333435998249626664e+00
3.427546278905488464e+00,-5.469369253856839919e+00,6.592478151722478419e-01,-3.490356415398561118e-01,-3.255195937962801711e+00,-7.943891330335550727e-01,-5.726249591339034772e+00,4.014263927785833630e+00,1.044294841406186336e+00,3.360270531745044309e+00,9.711657272576872391e-01,2.172267750682167264e+00,6.739211857577639186e+00,-2.848440600737094819e+00,-3.062599110486479148e+00,-2.636837059676068851e+00,-6.148375945090333028e-01,-3.322833114820302303e+00,-7.253633782244222061e-01,-3.025129775280869016e+00,-1.034612563570401988e+01,4.228730567422468667e+00,5.723313081466217866e+00,1.710548150481457474e+00,7.193771525615226814e+00,-1.550080368964793953e+00,4.621830852120919708e+00,8.432454770589332682e-01,-2.264243409906334215e+00,-2.736096381604917305e+00,1.623427276529616492e+00,1.912203127587730478e+00
-4.525170709947971659e+00,4.291484243266676657e+00,3.494144367150341157e+00,4.960968065258398729e-01,2.616323690425086945e-01,-1.088063024426361025e+01,-3.927031762779114921e+00,-2.014686564247912537e-01,7.449032276008024089e-01,8.690844089324812671e+00,2.569266656541514315e+00,-2.080959658410594937e+00,-2.452596391968274947e+00,2.005232676945191139e-01,2.496992079807442533e+00,-2.054425396044190055e+00,-1.125638430999277961e+00,9.415658243868384458e-01,-8.639679653238713897e+00,-6.671053438315204254e+00,1.905818873377104872e+00,4.087237473158968015e+00,1.821540088773526966e-01,5.461243680014820079e-01,4.344109260862598632e+00,-7.600258982518377504e-01,7.298270967313800206e+00,2.304078093658295856e+00,-3.573309104691757554e+00,-6.673917872387817418e+00,-8.429942614948322088e+00,9.293771309917248757e+00
8.816791424205708827e-01,-2.839011839753527777e+00,-6.322120736185684819e+00,6.029044037557571123e+00,-6.954620927882497305e+00,-2.789850991712421457e+00,3.084859073326839951e-03,6.991638466389812123e+00,4.822347018553653442e+00,2.276622511032849516e+00,-6.029903761019602015e+00,-2.121160318300537639e+00,3.010413541613512489e+00,-7.854539531121430329e+00,-6.608087761003942795e+00,6.614369583623112003e-01,-1.273570997678106220e+00,3.838372535536016095e+00,2.962738000141337924e+00,-6.906556700359553602e+00,-3.699212120441712326e+00,-2.394028238980836942e+00,-1.581378945312739148e+00,-3.489723206942555223e+00,5.063306405756768491e+00,-6.351894952022776764e+00,8.025933534699515093e+00,3.848233812158726508e+00,-6.431328947077735059e+00,-2.715210336271896008e+00,-7.792662035355787609e+00,3.095964222634453922e+00
-5.188869096974958239e+00,4.513511715952265746e+00,3.631218398948328652e+00,3.613010742231778094e-01,1.515874684908180003e-01,-1.111958075146697844e+01,-4.044425329646787581e+00,-5.232867777321884573e-01,6.086548606992873145e-01,8.959987799457419300e+00,2.624074909782069032e+00,-1.674401118878338313e+00,-2.739168238740470773e+00,3.401344546093887367e-02,2.604637981226830323e+00,-2.378012675925768260e+00,-1.290404582976681258e+00,1.310856769281700362e+00,-8.683526986142117821e+00,-6.886593264882765908e+00,2.257789051016595661e+00,3.986325558539754788e+00,3.262284687698295826e-01,5.827581267653084707e-01,4.363550344839955741e+00,-1.182327383898498452e+00,7.367407212205271172e+00,2.507819428344551849e+00,-3.440128031542114773e+00,-6.616723266350707178e+00,-8.779242784037659675e+00,9.584785911763596289e+00
-6.468119629852554509e-01,-1.206048858486549413e+00,7.214776802131665612e+00,-3.185685307397430499e+00,3.651800568238977807e+00,2.445760993488782509e-01,-1.633185206046069649e+00,1.067165598483712508e+01,1.326945594903591896e+01,-2.932176718049787745e+00,3.240309697897945096e+00,-8.612147658756230229e+00,-2.594451977530192632e+00,-1.432116062461581052e+01,-6.909228435499422893e+00,6.653694780916475260e+00,-1.481658840359223461e+00,-4.241637332650834757e+00,-1.147282872405694754e+01,-4.146989579549030580e+00,-9.281434576263958292e+00,3.372909340946739221e+00,-5.524627025704006655e+00,1.955197063798348900e+00,8.190059027410759640e+00,4.894497930080596859e+00,1.898417232782967545e+01,-1.180751317579739279e+00,-1.014313607788796645e+01,-1.208163264334534137e-01,2.389119975251338790e+00,7.692017298027506556e+00
9.172470343194574216e-01,-2.771902567162177089e+00,-6.124078671736279844e+00,5.945085570449755608e+00,-6.553890196517919264e+00,-2.762873114917963502e+00,1.228706964558873294e-01,6.826029494577479539e+00,4.994380748688094229e+00,2.113373660081598882e+00,-6.005283055703991124e+00,-2.232603686489159855e+00,2.852251974824128400e+00,-7.544473366261836844e+00,-6.566907272430735354e+00,7.543715018057076671e-01,-1.450907360020789127e+00,3.743677981010569589e+00,2.859724246819828508e+00,-6.504654157221057886e+00,-3.123857707092404734e+00,-2.455557673577126288e+00,-1.671117469316104831e+00,-3.518428165513788564e+00,4.853719333665069691e+00,-6.214718556685965289e+00,7.880082804991777046e+00,3.767843233222326393e+00,-6.258056381307822491e+00,-2.729704058819643286e+00,-7.830834512849988549e+00,3.011668027066693121e+00
1.139866912166993096e+00,-5.862538374745698277e-01,-2.040056109356132463e+00,1.980763968102147610e+00,-5.995122097605974254e+00,-3.035403130276574046e+00,-1.664875210398314209e+00,2.046644235763875663e+00,-1.477594819636500523e+00,3.124324220644301153e+00,-7.281255856219395195e-01,-1.258494733011718214e+00,3.080493773003266433e+00,-2.695967814654923078e+00,-1.277593156503863625e+00,-6.170912237083575613e-01,3.273410084107881701e+00,2.032233914357043147e+00,-9.068383981339359634e-01,-5.923467429351298996e+00,-6.148646504974975890e+00,1.560498472814016546e+00,3.352409550196520649e-01,9.028500116540623122e-01,4.968647964476240908e+00,-1.992855824372178564e+00,2.647621702664373355e+00,1.070024309434338683e+00,-3.507095022106489601e+00,-1.997115598070200670e+00,-4.950954096151976569e-01,3.732697199346192374e+00
-8.830139019554911206e-01,-1.204437481630207696e+00,7.373636400784826073e+00,-3.063924791591436936e+00,3.643644515419022678e+00,1.293746717698597282e-01,-1.512932401160628437e+00,1.091903938728000334e+01,1.332207030053237951e+01,-3.117514737152633941e+00,3.212873218328422542e+00,-8.598388077884822067e+00,-2.769901762481268293e+00,-1.432937183401044479e+01,-7.015851041449765901e+00,6.561561547115476678e+00,-1.666436526891597047e+00,-4.346535613837307466e+00,-1.168104870282822993e+01,-4.197006946897729129e+00,-9.456646331454983567e+00,3.506929546397842934e+00,-5.582308018436831887e+00,1.853597999111247230e+00,8.372650808220996055e+00,4.870423028313229707e+00,1.924539025158124517e+01,-1.018292043187915663e+00,-1.002143920444118663e+01,-1.114130298132504082e-01,2.470366676071191758e+00,7.788761310497624990e+00
-5.564677836142580603e+00,4.868460689262155583e+00,3.926824266158412957e+00,4.304143153262052213e-01,2.465613151242291301e-01,-1.200423549957541525e+01,-4.338870089656630569e+00,-4.711380813384624111e-01,6.710960580103404460e-01,9.720935053791567526e+00,2.914915594021919798e+00,-1.839283591400176832e+00,-2.986924959610370856e+00,1.622753840237421974e-01,2.850742533048103322e+00,-2.501156996181415959e+00,-1.451403496722314390e+00,1.352590736614653233e+00,-9.472272868938096835e+00,-7.381568282946669335e+00,2.529549204228989545e+00,4.301035973848297722e+00,2.731191510234504127e-01,6.332968292652851883e-01,4.734660627183839843e+00,-1.178455611310412321e+00,7.952310332620442068e+00,2.629950762205655490e+00,-3.657144088235291246e+00,-7.206792111912376342e+00,-9.553126715711455219e+00,1.033245914092564455e+01
3.520707313053844878e+00,-5.558109595315354312e+00,6.054402039765883758e-01,-3.452695889464548751e-01,-3.345616715139154262e+00,-8.262922081018677645e-01,-5.839958773537969883e+00,4.078738099422841046e+00,1.090052330536610992e+00,3.357846616990766808e+00,9.147082639412564831e-01,2.266483783654448914e+00,6.860288937502998508e+00,-2.900842499047501022e+00,-3.000876034856749364e+00,-2.640037223879043715e+00,-6.300233823777744435e-01,-3.323509143695776658e+00,-6.254415861387310205e-01,-3.101561730716010157e+00,-1.065003654497994035e+01,4.213329361939337048e+00,5.776707054141657416e+00,1.693085208265580066e+00,7.345538041905370186e+00,-1.579614475851650601e+00,4.614120535769783871e+00,8.368612234748775691e-01,-2.345373672525123077e+00,-2.777490668824285525e+00,1.635168211788466497e+00,1.969540059517216335e+00
-5.193447827482648549e+00,4.470119988585821602e+00,3.638948903593921980e+00,2.468510567800326072e-01,2.765571864354172127e-01,-1.096047467918472051e+01,-4.029378325345449596e+00,-5.028169015937147268e-01,6.758322122319626590e-01,8.856445599959593906e+00,2.641657620912651439e+00,-1.582965835613020289e+00,-2.796229505291298878e+00,9.793301981743884888e-03,2.668013504079998377e+00,-2.327867521174733056e+00,-1.402112279076754842e+00,1.243880823027597282e+00,-8.590078907992721113e+00,-6.721466795905194580e+00,2.268855823952506956e+00,3.897327737772467326e+00,3.347003964354350325e-01,5.347379355667785106e-01,4.240947032609477141e+00,-1.176176915061474926e+00,7.278516864877830450e+00,2.538841721581847288e+00,-3.252371093093048504e+00,-6.545434247027018593e+00,-8.775238476444753744e+00,9.414808092904415560e+00
-1.603291810188560707e+00,3.865998755120716446e+00,-8.633187192477085325e-01,-4.650704030751639628e+00,2.409370105952601815e-03,-2.927563376276637985e+00,-8.453395890940691437e-01,9.313414646616385184e+00,9.733865115418874225e+00,3.002152429747631857e+00,-2.160051653351256373e+00,-5.199622487446108998e+00,9.788797980861270176e-01,-1.411677740174744322e+01,-9.111441264921442240e+00,5.586569469788384978e+00,3.460215537169887501e+00,-4.107486538232625328e+00,-6.993768757555661963e+00,-5.692417596571516469e+00,-3.595300870302861718e+00,3.123624096135832140e+00,-3.317880425086307206e+00,6.146023642869071768e-01,6.587152512665387150e+00,1.595335270300271890e+00,1.436601164339049852e+01,-5.229920261195041498e+00,-9.209200003888195596e+00,1.011809058762510594e-01,4.049441559896317600e+00,1.074985889988661292e+01
-1.226473670679710359e+00,-1.000629379459713642e+00,7.539424607984027027e+00,-3.000945518282424729e+00,3.808419467138501435e+00,-2.485406682928028577e-01,-1.631296898389444028e+00,1.055479863596949919e+01,1.310098687274831875e+01,-2.814542363591910679e+00,3.146936302243675154e+00,-8.539564999307112103e+00,-3.017510314517926950e+00,-1.409292049909087297e+01,-6.952431287237383906e+00,6.163540179618957282e+00,-1.945507742580737442e+00,-4.195701774214032120e+00,-1.185755548570680418e+01,-4.348724849142126203e+00,-9.133120413954010530e+00,3.542769555559947658e+00,-5.471176180307036674e+00,1.823561902162420978e+00,8.357843058699394589e+00,4.770960450461287472e+00,1.934736027813692161e+01,-7.450043142341639113e-01,-1.028435714488346164e+01,-1.852109779678358104e-01,1.958889631509119766e+00,8.063579918154220039e+00
8.428650237185348892e-01,-2.882927431871720181e+00,-6.356730138505817251e+00,6.090493320351215267e+00,-6.699624987635706574e+00,-2.693405770526486442e+00,6.247265305765792309e-02,7.038041067058814271e+00,5.109820298362441449e+00,2.203966374800783168e+00,-6.195530961248931767e+00,-2.138891681573399595e+00,2.920434205244014869e+00,-8.032734709377050919e+00,-6.877794634984521593e+00,7.427382785711856839e-01,-1.398183232406897236e+00,3.914580960265024334e+00,3.115588729279644475e+00,-6.713931590464499166e+00,-3.340214090870653241e+00,-2.630942922307745846e+00,-1.621196581336875386e+00,-3.742470396378721365e+00,4.724026557622636346e+00,-6.484664369945532414e+00,8.258665539563741831e+00,3.923724378609558805e+00,-6.588643252185154786e+00,-2.709113063097484453e+00,-7.961289658789055146e+00,2.974253432147073273e+00
-4.612823534889771260e+00,4.055547274616296605e+00,3.379013999904928678e+00,3.546230013467491782e-01,2.105660445618629528e-01,-1.025241204386926697e+01,-3.708195145516302027e+00,-4.417282787047389636e-01,5.893169053242861555e-01,8.219944498778088970e+00,2.353136628939461961e+00,-1.627416791604420432e+00,-2.471773668419300574e+00,8.867580031222099812e-02,2.246933710844758014e+00,-2.171312009126405762e+00,-1.233784844943574655e+00,1.097141546851005289e+00,-8.117255765186490279e+00,-6.248619673878831549e+00,2.044504558474079747e+00,3.669567533820346839e+00,2.886844941577507151e-01,5.581148624150389370e-01,3.987914491327063882e+00,-1.045960020362607157e+00,6.854820133975009888e+00,2.362826250168555298e+00,-3.182161869813301180e+00,-6.149672616904291900e+00,-8.161055160301266653e+00,8.824306562155216582e+00
9.014641611913929431e-01,-2.915721741849367277e+00,-6.526499121593468011e+00,6.266494730094796850e+00,-6.998831594848534898e+00,-2.795827135501752547e+00,8.047884469026844734e-02,7.249073244430900509e+00,5.148010091186883130e+00,2.256020589793061859e+00,-6.272990018787638178e+00,-2.193984259532052228e+00,3.048468956795794327e+00,-8.078253562865933546e+00,-6.926839852260188835e+00,7.712674549343305763e-01,-1.480450791450980574e+00,3.930549226775810201e+00,3.119531867901163213e+00,-6.976234121107655284e+00,-3.534498133324734948e+00,-2.572948620116594309e+00,-1.676427083250284777e+00,-3.723156715497203173e+00,5.114799684398923851e+00,-6.513141327268157532e+00,8.314028919568471565e+00,4.003229007721705202e+00,-6.614803756810355040e+00,-2.782328010269461416e+00,-8.198893034750115660e+00,3.094106458738241638e+00
3.413947633146786398e+00,-5.517234466337926690e+00,7.564445809847800684e-01,-4.340380768855964799e-01,-3.032571034390766584e+00,-8.290609761626945851e-01,-5.674671613902130041e+00,3.955640775264153586e+00,1.174053397958962908e+00,3.188177034336749038e+00,9.334620831844844258e-01,2.217421921058895240e+00,6.656108466958992054e+00,-2.744172402374447817e+00,-2.912886635515225198e+00,-2.663948540889430117e+00,-7.944165399509764969e-01,-3.482089184142632909e+00,-6.813393994446239610e-01,-2.804830110086796058e+00,-1.009394431154249716e+01,4.258767461549239464e+00,5.676562761149480885e+00,1.745205617904001860e+00,7.030343212468220138e+00,-1.519257061800747710e+00,4.586196675276486445e+00,7.485166267380889416e-01,-2.104564961022292735e+00,-2.794532775169687344e+00,1.641990679502727479e+00,1.879068398335830281e+00
4.012097775662589183e-01,5.361405599785636689e+00,-1.041036225760071376e+00,-3.938878568994011786e+00,4.371580808394445405e+00,-1.050915817757359072e+01,-6.346160100185011643e+00,1.731868862893098271e+00,3.558817973418461289e+00,3.415910128882889474e+00,-5.969627694372646509e+00,-8.502013227931691119e+00,-4.569457491071025501e+00,-8.604838687866518399e+00,5.931236598608627952e-01,1.801912739010743669e+00,-3.951014510947684855e+00,-5.402877520288721591e+00,3.676556782980022753e-02,-1.469224304830519579e+01,6.163660238148627180e-01,5.827946314030996611e+00,-4.448840347341437962e+00,-1.026720947687683960e+00,3.166947148271978207e+00,-1.469331490077220304e+00,1.208736392814154037e+01,1.827390815504103649e+00,-2.100703218224430913e+01,-1.341797450336273956e-01,-1.725078411978672221e+01,1.179766233281541510e+01
7.978950007034161240e-01,-2.926255109902375029e+00,-6.268448513513025233e+00,5.887637387015257850e+00,-6.554387148350604875e+00,-2.558807437783266359e+00,1.247773251091947033e-01,6.938612295005482267e+00,5.078848576288244487e+00,2.017465182353756603e+00,-6.154840757027964848e+00,-2.033303421473255490e+00,2.767394854419114480e+00,-7.884951320138979369e+00,-6.611494972431827932e+00,6.812782132902260868e-01,-1.600773478343584522e+00,3.750891822071446224e+00,3.147368659075404640e+00,-6.471221725685728288e+00,-3.330714791608611947e+00,-2.638597142200031165e+00,-1.623970811210642573e+00,-3.648156303108200049e+00,4.634288083300205585e+00,-6.436331000445669304e+00,7.976790525955096633e+00,3.880733652182121851e+00,-6.217822498832512146e+00,-2.575958490347639795e+00,-7.866624731713749874e+00,2.797348153543471216e+00
-8.873233905552765366e-01,-1.580384737164587827e+00,7.905917047079686455e+00,-2.959677326009613196e+00,4.019255617065446984e+00,3.638167449391191965e-01,-1.575318757129941183e+00,1.061532169964874406e+01,1.335344914857559395e+01,-3.379084766740538370e+00,3.607997613892448552e+00,-8.821965079959456446e+00,-3.062462501861706432e+00,-1.396253925649731720e+01,-6.718426417793910588e+00,6.369740291662830067e+00,-2.185711851153135932e+00,-4.216121924166881918e+00,-1.179614445380117260e+01,-3.954620942769626168e+00,-9.468981830997371674e+00,3.330620576633970487e+00,-5.655605710433482258e+00,1.970050532840088575e+00,8.173744486085629646e+00,5.045902594054755497e+00,1.919405083821302327e+01,-6.771426397311003376e-01,-1.020207192188995471e+01,-2.106475044110981409e-01,2.036826299228019721e+00,7.474467398993338563e+00
